TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691506021.3178198,0.0,-123.47,-20.94,5.25,6.25,40.0,1.455,,,,,,,,77.0
1691506021.3278198,0.0,-123.47,-20.94,5.25,6.25,40.0,1.455,,,,,,,,77.0
1691506021.3378198,0.0,-123.63,-19.94,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.3478198,0.0,-123.19,-19.38,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.35782,0.0,-123.03,-19.28,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.36782,0.0,-123.03,-19.28,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.37782,10.2349,-123.31,-18.31,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.38782,0.0,-123.69,-19.38,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.39782,0.0,-123.75,-20.13,5.25,6.25,40.0,1.455,,,,,,,,67.0
1691506021.40782,0.0,-123.75,-20.13,5.25,6.25,40.0,1.455,,,,,,,,67.0
1691506021.41782,0.0,-123.53,-20.88,5.25,6.25,40.0,1.455,,,,,,,,67.0
1691506021.42782,0.0,-123.25,-18.13,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.43782,0.0,-123.19,-18.5,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.4478204,0.0,-123.31,-17.75,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.4578204,0.0,-123.44,-20.5,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.4678204,1.0317,-123.44,-20.5,5.25,6.25,40.0,1.455,,,,,,,,11.0
1691506021.4778204,7.6677,-123.44,-20.5,5.25,6.25,40.0,1.455,,,,,,,,1764.0
1691506021.48782,11.264000000000001,-123.44,-20.5,5.25,6.25,40.0,1.455,,,,,,,,775.0
1691506021.49782,2.0273,-123.44,-20.5,5.89,44.84,0.0,1.455,,,,,,,,775.0
1691506021.50782,0.0,-123.44,-20.5,5.89,44.84,0.0,1.455,,,,,,,,775.0
1691506021.51782,0.0,-125.0,-20.88,5.89,44.84,0.0,1.455,,,,,,,,775.0
1691506021.5278199,0.0,-125.0,-20.88,5.89,44.84,0.0,1.455,,,,,,,,11.0
1691506021.5378199,0.0,-125.13,-20.44,5.89,44.84,0.0,1.455,,,,,,,,11.0
1691506021.5478199,0.0,-125.13,-20.81,5.89,44.84,0.0,1.455,,,,,,,,11.0
1691506021.5578198,2.0695,-125.13,-20.81,5.89,44.84,0.0,1.455,,,,,,,,1908.0
1691506021.5678198,7.6762,-125.13,-20.81,5.89,44.84,0.0,1.455,,,,,,,,1572.0
1691506021.5778198,0.0,-124.56,-19.56,5.89,44.84,0.0,1.455,,,,,,,,1204.5
1691506021.5878198,5.6586,-124.56,-19.38,5.89,44.84,0.0,1.455,,,,,,,,1204.5
1691506021.5978198,5.6191,-124.69,-19.44,5.89,44.84,0.0,1.455,,,,,,,,1204.5
1691506021.60782,0.0,-124.44,-20.75,5.89,44.84,0.0,1.455,,,,,,,,11.0
1691506021.61782,0.0,-124.19,-19.13,5.89,44.84,0.0,1.455,,,,,,,,11.0
1691506021.62782,3.0831,-124.19,-19.13,7.94,126.55,4.17,1.455,,,,,,,,185.0
1691506021.63782,3.5669,-124.19,-19.13,7.94,126.55,4.17,1.455,,,,,,,,1095.0
1691506021.64782,7.7023,-124.19,-19.13,7.94,126.55,4.17,1.455,,,,,,,,795.0
1691506021.65782,7.6716,-124.19,-19.75,5.5,102.1,30.0,1.455,,,,,,,,839.0
1691506021.66782,1.0222,-124.25,-19.63,5.5,102.1,30.0,1.455,,,,,,,,775.0
1691506021.67782,0.0,-124.25,-19.63,5.5,102.1,30.0,1.455,,,,,,,,177.0
1691506021.68782,4.6456,-124.78,-19.75,5.5,102.1,30.0,1.455,,,,,,,,11.0
1691506021.6978204,6.6673,-125.5,-20.75,4.0,86.94,17.24,1.455,,,,,,,,11.0
1691506021.7078204,2.0295,-125.5,-20.75,4.0,86.94,17.24,1.455,,,,,,,,11.0
1691506021.7178204,1.0302,-125.5,-20.75,4.0,86.94,17.24,1.455,,,,,,,,1095.0
1691506021.7278204,4.602,-125.31,-22.5,4.0,86.94,17.24,1.455,,,,,,,,533.0
1691506021.73782,4.1116,-125.19,-22.06,3.62,117.77,17.14,1.455,,,,,,,,191.0
1691506021.74782,1.0199,-125.19,-22.06,3.62,117.77,17.14,1.455,,,,,,,,217.0
1691506021.75782,0.0,-125.19,-22.06,3.62,117.77,17.14,1.455,,,,,,,,11.0
1691506021.76782,1.5411,-123.53,-20.91,3.62,117.77,17.14,1.455,,,,,,,,717.0
1691506021.7778199,0.0,-122.75,-20.5,3.0,107.77,2.94,1.455,,,,,,,,389.0
1691506021.7878199,3.0751,-122.75,-20.5,3.0,107.77,2.94,1.455,,,,,,,,503.66666666666674
1691506021.7978199,0.0,-122.75,-20.5,3.17,90.93,0.0,1.455,,,,,,,,201.0
1691506021.8078198,0.0,-122.5,-19.63,3.17,90.93,0.0,1.455,,,,,,,,533.0
1691506021.8178198,4.6117,-122.69,-18.44,3.17,90.93,0.0,1.455,,,,,,,,217.0
1691506021.8278198,0.0,-122.56,-19.06,3.17,90.93,0.0,1.455,,,,,,,,514.3333333333334
1691506021.8378198,0.0,-122.88,-19.63,3.17,90.93,0.0,1.455,,,,,,,,514.3333333333334
1691506021.8478198,0.0,-123.06,-20.31,3.17,90.93,0.0,1.455,,,,,,,,514.3333333333334
1691506021.85782,5.1072,-123.06,-19.94,3.17,90.93,0.0,1.455,,,,,,,,11.0
1691506021.86782,4.6522,-123.0,-20.63,2.62,84.27,0.0,1.455,,,,,,,,495.66666666666674
1691506021.87782,2.04,-123.0,-20.63,2.62,84.27,0.0,1.455,,,,,,,,573.0
1691506021.88782,2.5692,-123.06,-21.25,2.62,84.27,0.0,1.455,,,,,,,,551.6666666666666
